Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
12:56:24	-6.795854	38.98535	133.976	0	0	0.14	0	100	0	0	3.963649	0.6821201	58.34327	
12:56:24	-6.795854	38.98535	133.927	-0.2803095	-0.6803494	0.26	3	100	0	5	3.90748	1.059033	58.36744	
12:56:24	-6.795856	38.98534	132.601	-0.282684	-2.013017	0.12	3	100	0	4	4.015057	1.214278	58.4237	
12:56:25	-6.795856	38.98534	132.535	-0.5451483	-17.55243	0.04	3	100	0	4	4.083294	1.088106	58.46385	
12:56:25	-6.795856	38.98534	132.423	-0.7868212	-29.84625	0.07	3	100	0	4	4.116482	1.055067	58.508	
12:56:25	-6.795856	38.98534	132.315	-1.086177	-44.07802	0.06	3	100	0	4	4.11665	0.9738776	58.5529	
12:56:25	-6.795856	38.98534	132.191	-1.329355	-54.3538	0.14	3	100	0	4	4.157207	0.8676952	58.58332	
12:56:25	-6.795856	38.98534	132.077	-1.406802	-54.22445	0.35	3	100	0	4	4.254385	0.7084039	58.58208	
12:56:26	-6.795856	38.98534	131.919	-1.457947	-53.7218	0.14	3	100	0	4	4.205917	0.7570817	58.56755	
12:56:26	-6.795856	38.98534	131.8	-1.203256	-36.87387	0.19	3	100	0	2	4.268974	0.8891987	58.57786	
12:56:26	-6.795856	38.98534	131.68	-0.9680784	-22.62807	0.14	3	100	0	4	4.234368	0.8704773	58.59497	
12:56:26	-6.795856	38.98534	131.631	-0.6637018	-5.732974	0.28	3	100	0	4	4.194003	0.7259931	58.58411	
12:56:26	-6.795855	38.98534	131.621	-0.414291	6.351429	0.19	3	100	0	4	4.187212	0.919299	58.58897	
12:56:27	-6.795856	38.98534	131.518	-0.2554058	12.79313	0.11	3	100	0	4	4.057798	1.008009	58.62298	
12:56:27	-6.795855	38.98534	131.491	-0.1143299	18.0157	0.29	3	100	0	4	3.909312	1.03999	58.65346	
12:56:27	-6.795855	38.98534	131.532	0.004642641	20.88104	0.29	3	100	0	4	3.995597	1.165694	58.70429	
12:56:27	-6.795855	38.98534	131.532	0.09702678	22.7808	0.16	3	100	0	4	4.077041	1.085263	58.7467	
12:56:27	-6.795855	38.98534	131.537	0.1731499	23.23947	0.19	3	100	0	4	4.16663	0.9819217	58.78206	
