Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:38:40	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	11	0.005579045	-0.0006219752	0.001642417	
13:38:41	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:38:43	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	11	0.005579045	-0.0006219752	0.001642417	
13:38:45	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:38:47	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:38:48	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	11	0.005579045	-0.0006219752	0.001642417	
13:38:50	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:38:52	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:38:53	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:38:55	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005300094	-0.0005908688	0.001560298	
13:38:57	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:38:59	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:39:00	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:39:02	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:39:04	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	11	0.005579045	-0.0006219752	0.001642417	
13:39:06	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	11	0.005579045	-0.0006219752	0.001642417	
13:39:07	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:39:09	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:39:11	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:39:12	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:14	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:16	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:17	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:19	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:21	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:22	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:24	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:26	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:28	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:30	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:31	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:33	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:35	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:39:36	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005857997	-0.0006530824	0.001724537	
13:39:38	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:40	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:42	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:43	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:45	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005857997	-0.0006530824	0.001724537	
13:39:47	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:48	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:50	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:39:52	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005857997	-0.0006530824	0.001724537	
13:39:53	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:55	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:57	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:39:59	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:00	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:02	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:04	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:05	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:07	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:09	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:11	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005857997	-0.0006530824	0.001724537	
13:40:12	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:14	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:16	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:17	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005300094	-0.0005908688	0.001560298	
13:40:19	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005300094	-0.0005908688	0.001560298	
13:40:21	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:23	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:40:24	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:26	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:28	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:29	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:31	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:33	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:34	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:36	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:38	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:39	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:41	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:43	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:45	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:46	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:48	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:50	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:51	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005857997	-0.0006530824	0.001724537	
13:40:53	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:55	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:56	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:40:58	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:00	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:01	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:03	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:05	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:41:07	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:08	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:10	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:41:12	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:13	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:15	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:17	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:19	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:41:20	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:41:22	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:41:24	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:25	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:27	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:29	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:41:31	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:32	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:34	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:36	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:37	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005857997	-0.0006530824	0.001724537	
13:41:39	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:41	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:42	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:44	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005857997	-0.0006530824	0.001724537	
13:41:46	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:48	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:49	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:51	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:53	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:54	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:56	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:41:58	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.006136948	-0.0006841903	0.001806656	
13:41:59	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:01	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:03	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005857997	-0.0006530824	0.001724537	
13:42:04	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:06	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:08	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:10	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	12	0.005579045	-0.0006219752	0.001642417	
13:42:11	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:13	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:15	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:16	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:42:18	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:20	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:42:21	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:23	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:25	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:26	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:28	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:30	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:42:32	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:33	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:35	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005857997	-0.0006530824	0.001724537	
13:42:37	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:38	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:40	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:42	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:43	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:45	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:47	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:48	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:50	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:52	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:42:54	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:42:55	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:42:57	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:42:59	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:00	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:02	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:43:04	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:05	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.006136948	-0.0006841903	0.001806656	
13:43:07	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:09	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:10	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:12	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:14	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:16	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:43:17	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:19	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:21	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:22	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:24	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:26	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:27	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:29	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:31	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:33	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:34	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005857997	-0.0006530824	0.001724537	
13:43:36	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:38	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:39	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:41	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:43	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:44	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:46	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:48	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:49	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.005579045	-0.0006219752	0.001642417	
13:43:51	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:53	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:55	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	15	0.006136948	-0.0006841903	0.001806656	
13:43:56	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:43:58	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:44:00	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:44:01	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:44:03	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005579045	-0.0006219752	0.001642417	
13:44:05	47.04139	-122.4944	585.139	585.139	0	29.73	28.75942	100	0	14	0.005857997	-0.0006530824	0.001724537	
