Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
18:43:29	0	0	0	0.6029231	10.98575	0	3	98	0	4	1.095436	0.7740383	25.99379	
18:43:31	0	0	0	0.7666486	9.351422	0	3	98	0	4	1.144464	0.8197317	26.0372	
18:43:32	0	0	0	0.4457906	-6.705104	0	3	98	0	4	1.125542	0.8149344	26.02383	
18:43:34	0	0	0	0.2933764	-6.785794	0	3	98	0	4	1.099308	0.7844355	25.9917	
18:43:36	0	0	0	0.3853968	0.5663496	0	3	98	0	4	1.079426	0.7458302	25.97033	
18:43:37	0	0	0	0.3889124	-1.169668	0	3	99	0	4	1.021034	0.7144353	25.97609	
18:43:39	0	0	0	0.1698376	-9.195984	0	3	99	0	4	1.058302	0.7454966	25.99044	
18:43:41	0	0	0	0.4724059	4.532328	0	3	99	0	5	1.075854	0.7463866	26.03265	
18:43:42	0	0	0	0.776854	14.49939	0	3	99	0	5	1.05705	0.7121799	26.01893	
18:43:44	0	0	0	0.8063216	7.918369	0	3	99	0	4	1.102997	0.6939964	25.97467	
18:43:46	0	0	0	0.862541	7.690686	0	3	99	0	4	1.125958	0.7238533	25.94741	
18:43:47	0	0	0	0.6423301	-4.671574	0	3	99	0	4	1.091109	0.736999	25.95168	
18:43:49	0	0	0	0.6823271	1.054526	0	3	99	0	4	1.054774	0.7617831	25.96367	
18:43:51	0	0	0	0.9760963	10.24188	0	3	99	0	4	1.064047	0.7526203	25.97586	
18:43:52	0	0	0	0.5773578	-10.14727	0	3	99	0	5	1.065973	0.7934457	26.02466	
18:43:54	0	0	0	0.4989778	-8.572594	0	3	99	0	4	1.064192	0.7775518	26.00098	
18:43:56	0	0	0	0.5467191	-0.006964244	0	3	99	0	5	1.061471	0.7827049	26.00679	
18:43:57	0	0	0	0.4981513	-1.167029	0	3	99	0	4	1.11383	0.7829953	26.04427	
18:43:59	0	0	0	0.392743	-5.182286	0	3	99	0	4	1.059839	0.8011286	26.00639	
18:44:01	0	0	0	0.2597499	-6.80805	0	3	99	0	4	1.083488	0.7309079	25.99194	
18:44:03	0	0	0	0.4644915	6.032224	0	3	99	0	4	1.10253	0.6258596	25.94724	
18:44:04	0	0	0	0.4064202	-0.7538194	0	3	99	0	4	1.087931	0.6261774	25.91191	
18:44:06	0	0	0	0.618515	4.132619	0	3	99	0	4	1.106138	0.5125291	25.87004	
18:44:08	0	0	0	0.4462391	-1.439664	0	3	99	0	4	1.0898	0.618246	25.85735	
18:44:09	0	0	0	0.5363706	5.594375	0	3	99	0	4	1.106095	0.6343755	25.85045	
18:44:11	0	0	0	0.8174769	12.5755	0	3	99	0	4	1.108311	0.6922227	25.84649	
18:44:13	0	0	0	0.706872	0.3651623	0	3	99	0	4	1.078573	0.6924708	25.86059	
18:44:14	0	0	0	0.505334	-6.500198	0	3	99	0	5	1.131472	0.7207456	25.87934	
18:44:16	0	0	0	0.4121733	-9.052556	0	3	99	0	5	1.115493	0.6487577	25.89418	
18:44:18	0	0	0	-0.05547145	-18.99361	0	3	99	0	4	1.087093	0.6945519	25.918	
18:44:19	0	0	0	0.07134288	-3.21634	0	3	99	0	5	1.028927	0.7811666	25.92004	
18:44:21	0	0	0	0.0234527	-3.80871	0	3	99	0	4	1.029155	0.6761586	25.93764	
18:44:23	0	0	0	0.2378691	7.351931	0	3	99	0	4	1.074963	0.7300873	25.92728	
18:44:24	0	0	0	0.2920641	2.31883	0	3	99	0	5	1.08372	0.7529684	25.90265	
18:44:26	0	0	0	0.235529	1.204079	0	3	99	0	5	1.02332	0.7632514	25.90976	
18:44:28	0	0	0	0.5377008	10.62779	0	3	99	0	5	1.029152	0.7550462	25.93717	
18:44:30	0	0	0	0.4542544	1.318594	0	3	99	0	4	1.01489	0.7592551	25.99226	
18:44:31	0	0	0	0.4519004	4.361862	0	3	99	0	4	0.9974973	0.6748114	26.01727	
18:44:33	0	0	0	0.6109884	5.829988	0	3	99	0	4	0.9983351	0.7312366	26.01854	
18:44:35	0	0	0	0.7723765	9.150748	0	3	99	0	4	1.011021	0.7423571	26.07192	
18:44:36	0	0	0	0.7986773	4.71754	0	3	99	0	4	0.9833332	0.7478127	26.04314	
18:44:38	0	0	0	0.6438259	-3.251768	0	3	99	0	4	0.9539483	0.7398383	26.04963	
18:44:40	0	0	0	0.4159938	-12.99001	0	3	99	0	4	0.9429378	0.7303161	26.07679	
18:44:41	0	0	0	0.7105335	6.136069	0	3	99	0	4	0.9477957	0.6451386	26.06657	
18:44:43	0	0	0	0.5140545	-8.585214	0	3	99	0	5	0.945156	0.6350833	26.06497	
18:44:45	0	0	0	0.637009	2.257938	0	3	99	0	5	0.9389664	0.5712577	26.03239	
18:44:46	0	0	0	0.6656345	2.652717	0	3	99	0	5	0.9436048	0.5850496	26.04151	
18:44:48	0	0	0	0.6468032	-1.227129	0	3	99	0	4	0.9659406	0.5783527	26.06435	
18:44:50	0	0	0	0.454393	-5.305888	0	3	99	0	5	0.9477004	0.5433488	26.05616	
18:44:51	0	0	0	0.3372542	-8.795515	0	3	99	0	5	0.90755	0.7265711	26.07488	
18:44:53	0	0	0	0.543158	3.492556	0	3	99	0	5	0.9316638	0.6620958	26.09817	
18:44:55	0	0	0	0.6224375	6.089218	0	3	99	0	4	0.9653626	0.5509938	26.0858	
18:44:56	0	0	0	0.5183473	-1.341258	0	3	99	0	5	0.9622071	0.6198214	26.06386	
18:44:58	0	0	0	0.3651894	-6.15926	0	3	99	0	4	0.9998664	0.6132436	26.05676	
18:45:00	0	0	0	0.01957054	-15.15459	0	3	99	0	4	1.020811	0.6340732	26.01018	
18:45:01	0	0	0	0.2500184	5.166572	0	3	99	0	4	1.024252	0.6639521	26.00186	
18:45:03	0	0	0	0.3695582	5.742634	0	3	99	0	4	1.052713	0.6573147	26.01418	
18:45:05	47.46363	-122.3077	0.02	0.3247611	3.931712	0	3	99	0	5	1.076671	0.6758595	28.11264	
18:45:07	47.46363	-122.3077	0.02	0.08666505	2.236125	0	3	99	0	4	0.8332666	0.5564709	37.8214	
18:45:08	47.46363	-122.3077	0.02	0.07900293	7.716413	0	3	99	0	5	0.6824396	0.3668225	50.13171	
18:45:10	47.46363	-122.3077	0.02	0.1119317	10.64661	0	3	99	0	5	0.5388269	0.2301721	65.39729	
18:45:12	47.46363	-122.3077	0.02	0.1251484	10.63867	0	3	99	0	5	0.3656405	0.08085896	86.27779	
18:45:13	47.46363	-122.3077	0.02	0.1202056	9.434548	0	3	99	0	4	0.2135128	0.02058329	108.3199	
18:45:15	47.46363	-122.3077	0.02	0.1059668	7.768754	0	3	99	0	4	0.1003774	0.02672609	128.6477	
18:45:17	47.46363	-122.3077	0.02	0.09459849	6.84813	0	3	99	0	4	0.007998292	0.0587436	149.3028	
18:45:18	47.46363	-122.3077	0.02	0.08594558	6.16852	0	3	99	0	4	-0.05076593	0.08984	165.4374	
18:45:20	47.46363	-122.3077	0.02	0.07954412	5.566553	0	3	99	0	5	-0.08820092	0.1379482	177.3468	
18:45:22	47.46363	-122.3077	0.02	0.07437561	5.176931	0	3	99	0	4	-0.1106399	0.1578658	-172.2832	
18:45:23	47.46363	-122.3077	0.02	0.06974982	4.670057	0	3	99	0	4	-0.1327986	0.1719385	-164.6703	
18:45:25	47.46363	-122.3077	0.02	0.06306206	3.916574	0	3	99	0	4	-0.152116	0.1803039	-159.1448	
18:45:27	47.46363	-122.3077	0.02	0.0563757	3.277617	0	3	99	0	5	-0.1623506	0.1758275	-155.5672	
18:45:29	47.46363	-122.3077	0.02	0.05238714	3.054765	0	3	99	0	4	-0.1706745	0.1822192	-152.0173	
18:45:30	47.46363	-122.3077	0.02	0.04638257	2.206937	0	3	99	0	4	-0.1779217	0.163091	-149.1422	
18:45:32	47.46363	-122.3077	0.02	0.04462809	2.466966	0	3	99	0	4	-0.1812014	0.1374397	-149.4334	
18:45:34	47.46363	-122.3077	0.02	0.04205975	1.918093	0	3	99	0	4	-0.1836579	0.1192834	-150.115	
18:45:35	47.46363	-122.3077	0.02	0.03874155	1.850684	0	3	99	0	5	-0.1831877	0.1059074	-150.5832	
18:45:37	47.46363	-122.3077	0.02	0.0370708	1.685634	0	3	99	0	4	-0.1733268	0.08714521	-152.5916	
18:45:39	47.46363	-122.3077	0.02	0.03845558	1.955186	0	3	99	0	4	-0.1577597	0.06628615	-151.7219	
18:45:40	47.46363	-122.3077	0.02	0.03902063	1.762546	0	3	99	0	4	-0.1529301	0.06030795	-153.6772	
18:45:42	47.46363	-122.3077	0.02	0.03528018	1.233786	0	3	99	0	5	-0.1430553	0.04802097	-156.6163	
18:45:44	47.46363	-122.3077	0.02	0.0302052	0.9010341	0	3	99	0	5	-0.1317204	0.0408869	-158.9669	
18:45:45	47.46363	-122.3077	0.02	0.03077951	1.222948	0	3	99	0	4	-0.1257956	0.04266642	-159.5786	
18:45:47	47.46363	-122.3077	0.02	0.02937489	0.9238457	0	3	99	0	5	-0.1120467	0.0350954	-162.2164	
18:45:49	47.46363	-122.3077	0.02	0.02936724	0.8535289	0	3	99	0	4	-0.1017015	0.02868643	-164.384	
18:45:50	47.46363	-122.3077	0.02	0.02774831	0.6522828	0	3	99	0	5	-0.09356492	0.02583411	-165.9674	
18:45:52	47.46363	-122.3077	0.02	0.02630399	0.5638781	0	3	99	0	5	-0.08082689	0.02153728	-167.8755	
18:45:54	47.46363	-122.3077	0.02	0.02524355	0.5284064	0	3	99	0	4	-0.07073272	0.01933559	-169.3835	
18:45:56	47.46363	-122.3077	0.02	0.02553391	0.5456378	0	3	99	0	5	-0.0625787	0.01901256	-170.4895	
18:45:57	47.46363	-122.3077	0.02	0.02587005	0.6075025	0	3	99	0	4	-0.05339667	0.01916729	-171.6943	
18:45:59	47.46363	-122.3077	0.02	0.02623054	0.6483949	0	3	99	0	4	-0.04711556	0.01629743	-172.6699	
18:46:01	47.46363	-122.3077	0.02	0.02587762	0.5489495	0	3	99	0	5	-0.04196712	0.01680569	-173.3889	
18:46:02	47.46363	-122.3077	0.02	0.02578003	0.5968868	0	3	99	0	5	-0.03495089	0.01422265	-174.1107	
18:46:04	47.46363	-122.3077	0.02	0.02581998	0.5197241	0	3	99	0	4	-0.03120811	0.01050643	-174.6886	
18:46:06	47.46363	-122.3077	0.02	0.02384706	0.1875706	0	3	99	0	4	-0.0270964	0.01146036	-175.1056	
18:46:07	47.46363	-122.3077	0.02	0.02215862	0.1880606	0	3	99	0	4	-0.02312575	0.009979862	-175.4853	
18:46:09	47.46363	-122.3077	0.02	0.02044825	0.02956092	0	3	99	0	4	-0.02121174	0.01379246	-175.7824	
18:46:11	47.46363	-122.3077	0.02	0.02024115	0.1117242	0	3	99	0	4	-0.01784061	0.0141436	-175.9977	
18:46:12	47.46363	-122.3077	0.02	0.02227545	0.3030602	0	3	99	0	5	-0.01595122	0.006360373	-176.1626	
18:46:14	47.46363	-122.3077	0.02	0.02159282	0.1172101	0	3	99	0	4	-0.01210335	0.004942534	-176.2844	
18:46:16	47.46363	-122.3077	0.02	0.01982506	-0.2238242	0	3	99	0	4	-0.01624478	0.003962464	-176.3732	
18:46:18	47.46363	-122.3077	0.02	0.01757253	-0.3386261	0	3	99	0	5	-0.01127353	0.005249512	-176.4148	
18:46:19	47.46363	-122.3077	0.02	0.01729817	-0.2459587	0	3	99	0	5	-0.009662955	0.004684827	-176.4412	
18:46:21	47.46363	-122.3077	0.02	0.01871807	-0.04090768	0	3	99	0	4	-0.009171301	0.009144632	-176.4583	
18:46:23	47.46363	-122.3077	0.02	0.01956024	-0.06518088	0	3	99	0	4	-0.007381936	0.006827689	-176.4412	
18:46:24	47.46363	-122.3077	0.02	0.02007885	0.1140684	0	3	99	0	4	-0.004940103	0.003626754	-176.4182	
18:46:26	47.46363	-122.3077	0.02	0.02086836	0.1682406	0	3	99	0	4	-0.003712814	0.003352957	-176.4029	
18:46:28	47.46363	-122.3077	0.02	0.02148627	-0.01703925	0	3	99	0	5	-0.002753937	0.002498789	-176.3625	
18:46:29	47.46363	-122.3077	0.02	0.02130303	0.2622251	0	3	99	0	5	-0.002255529	0.00347803	-176.3218	
18:46:31	47.46363	-122.3077	0.02	0.02271119	0.3383185	0	3	99	0	4	-0.00117044	0.001287524	-176.2931	
18:46:33	47.46363	-122.3077	0.02	0.02233113	0.1650686	0	3	99	0	4	-0.00172884	0.004282568	-176.2499	
18:46:34	47.46363	-122.3077	0.02	0.02064814	0.1107827	0	3	99	0	4	-0.001105235	0.006731588	-176.2076	
18:46:36	47.46363	-122.3077	0.02	0.02136665	0.2561551	0	3	99	0	5	-0.0009396013	0.005080579	-176.1771	
18:46:38	47.46363	-122.3077	0.02	0.02210045	0.1940854	0	3	99	0	4	0.0004622633	0.001507656	-176.1406	
18:46:40	47.46363	-122.3077	0.02	0.02083969	0.03354985	0	3	99	0	4	-0.0005752104	-0.001882301	-176.1016	
18:46:41	47.46363	-122.3077	0.02	0.02070666	-0.0419826	0	3	99	0	5	0.0006006904	-0.006858549	-176.0725	
18:46:43	47.46363	-122.3077	0.02	0.01907037	-0.05435721	0	3	99	0	5	-0.000583333	-0.009743971	-176.0433	
18:46:45	47.46363	-122.3077	0.02	0.01942085	-0.03911898	0	3	99	0	4	0.0002671219	-0.002622737	-176.0137	
18:46:46	47.46363	-122.3077	0.02	0.02038647	0.184547	0	3	99	0	5	0.0004608022	-0.0007936307	-175.993	
18:46:48	47.46363	-122.3077	0.02	0.02087336	0.1489564	0	3	99	0	4	0.001071727	0.0006461972	-175.9749	
18:46:50	47.46363	-122.3077	0.02	0.02057071	0.0238525	0	3	99	0	4	-0.0006671186	0.001637513	-175.9555	
18:46:51	47.46363	-122.3077	0.02	0.01959441	-0.1086984	0	3	99	0	4	0.0009085131	0.005528123	-175.9409	
18:46:53	47.46363	-122.3077	0.02	0.01834543	-0.1856034	0	3	99	0	5	0.000999152	0.004288115	-175.9279	
18:46:55	47.46363	-122.3077	0.02	0.01693328	-0.4058577	0	3	99	0	5	-0.0005414879	-0.0006252287	-175.9143	
18:46:57	47.46363	-122.3077	0.02	0.01635228	-0.3245738	0	3	99	0	4	-0.001390174	-0.00535792	-175.9044	
18:46:58	47.46363	-122.3077	0.02	0.01795883	-0.03500609	0	3	99	0	4	0.000357038	-0.005664674	-175.896	
18:47:00	47.46363	-122.3077	0.02	0.02072712	0.2453639	0	3	99	0	4	0.0009133636	-0.005096631	-175.8884	
18:47:02	47.46363	-122.3077	0.02	0.0229484	0.3329265	0	3	99	0	4	-0.0002534545	-0.0004906474	-175.8834	
18:47:03	47.46363	-122.3077	0.02	0.02109814	-0.02386915	0	3	99	0	5	0.0007662968	0.0007291348	-175.8799	
18:47:05	47.46363	-122.3077	0.02	0.02020948	0.1223027	0	3	99	0	4	-0.0002008094	0.002081363	-175.8765	
18:47:07	47.46363	-122.3077	0.02	0.01757771	-0.5007408	0	3	99	0	4	-0.0008176119	0.005218402	-175.8744	
18:47:08	47.46363	-122.3077	0.02	0.01491004	-0.5447059	0	3	99	0	4	5.781935E-05	0.007592894	-175.8736	
18:47:10	47.46363	-122.3077	0.02	0.01701784	-0.01451398	0	3	99	0	4	0.0004465957	0.002371641	-175.8725	
18:47:12	47.46363	-122.3077	0.02	0.01958831	-0.07988905	0	3	99	0	4	0.0005059058	0.0004697632	-175.871	
18:47:13	47.46363	-122.3077	0.02	0.02083936	0.1853161	0	3	99	0	4	-0.000304068	-0.001572724	-175.8697	
18:47:15	47.46363	-122.3077	0.02	0.0200273	-0.12311	0	3	99	0	4	-0.0008878249	0.002490501	-175.8688	
18:47:17	47.46363	-122.3077	0.02	0.01957434	-0.1593899	0	3	99	0	4	-0.0002450977	0.002934811	-175.8681	
18:47:19	47.46363	-122.3077	0.02	0.01824333	-0.2222126	0	3	99	0	4	0.0001537269	0.003935244	-175.8681	
18:47:20	47.46363	-122.3077	0.02	0.01903081	0.01352105	0	3	99	0	5	0.0001288302	-0.001715788	-175.8685	
18:47:22	47.46363	-122.3077	0.02	0.01857738	-0.1973322	0	3	99	0	5	-0.0001354977	0.0003312549	-175.8683	
18:47:24	47.46363	-122.3077	0.02	0.02126897	0.3257704	0	3	99	0	4	-0.0001732219	-0.002618837	-175.8685	
18:47:25	47.46363	-122.3077	0.02	0.02214836	0.2114231	0	3	99	0	4	0.0003700565	-0.005256708	-175.8688	
18:47:27	47.46363	-122.3077	0.02	0.02123127	-0.05794177	0	3	99	0	5	-0.00015073	-0.001763009	-175.8685	
18:47:29	47.46363	-122.3077	0.02	0.0211621	0.04643177	0	3	99	0	4	-8.16204E-05	-0.001904118	-175.8687	
18:47:31	47.46363	-122.3077	0.02	0.02013268	0.1500702	0	3	99	0	5	-0.001614846	-0.001468418	-175.8691	
18:47:32	47.46363	-122.3077	0.02	0.0208707	0.06447748	0	3	99	0	5	-0.001642399	0.004420178	-175.869	
18:47:34	47.46363	-122.3077	0.02	0.01857014	-0.1818861	0	3	99	0	5	-0.001821228	0.0005560333	-175.8693	
18:47:36	47.46363	-122.3077	0.02	0.01958939	-0.02409462	0	3	99	0	4	-0.001966858	-0.007263814	-175.8692	
18:47:38	47.46363	-122.3077	0.02	0.0215336	0.2721416	0	3	99	0	4	-4.261364E-06	-0.01260579	-175.8681	
18:47:40	47.46363	-122.3077	0.02	0.02287567	0.2228906	0	3	99	0	4	0.00172911	-0.01277084	-175.868	
18:47:42	47.46363	-122.3077	0.02	0.02222028	0.1662845	0	3	99	0	5	-7.202099E-05	-0.008870232	-175.8675	
18:47:44	47.46363	-122.3077	0.02	0.02200086	0.1349172	0	3	99	0	4	0.0007057904	-0.009848673	-175.8677	
18:47:46	47.46363	-122.3077	0.02	0.02051878	-0.05227566	0	3	99	0	5	-0.002531514	-0.003428704	-175.8684	
18:47:47	47.46363	-122.3077	0.02	0.01926662	-0.04380197	0	3	99	0	4	-0.0007551113	0.0004006146	-175.8691	
18:47:49	47.46363	-122.3077	0.02	0.01994411	0.09029783	0	3	99	0	5	-0.0004290877	-0.0002189427	-175.8695	
18:47:51	47.46363	-122.3077	0.02	0.02133187	0.2337375	0	3	99	0	5	-0.001114902	-0.00746773	-175.8696	
18:47:52	47.46363	-122.3077	0.02	0.02135946	0.07003842	0	3	99	0	5	-0.0008670567	0.00380604	-175.8699	
18:47:54	47.46363	-122.3077	0.02	0.02150723	0.1603342	0	3	99	0	4	-0.0001808086	0.008387665	-175.8719	
18:47:56	47.46363	-122.3077	0.02	0.01824309	-0.3088394	0	3	99	0	5	0.0006675147	0.01267414	-175.8745	
18:47:57	47.46363	-122.3077	0.02	0.01611679	-0.4284397	0	3	99	0	5	0.0003580352	0.01516259	-175.8771	
18:47:59	47.46363	-122.3077	0.02	0.01675347	-0.1463183	0	3	99	0	4	0.0001782297	0.007226536	-175.8789	
18:48:01	47.46363	-122.3077	0.02	0.01913817	-0.0980723	0	3	99	0	4	0.0005406595	0.01006467	-175.8802	
18:48:02	47.46363	-122.3077	0.02	0.01937088	0.01603309	0	3	99	0	4	0.000174829	0.01476206	-175.8817	
18:48:04	47.46363	-122.3077	0.02	0.02138213	0.1642834	0	3	99	0	4	0.001139206	0.008138628	-175.8827	
18:48:06	47.46363	-122.3077	0.02	0.02326731	0.4583116	0	3	99	0	4	0.0009391964	-0.005745696	-175.8824	
18:48:08	47.46363	-122.3077	0.02	0.02387634	0.3924644	0	3	99	0	5	7.170855E-05	-0.009829484	-175.8804	
18:48:09	47.46363	-122.3077	0.02	0.02286085	0.1215848	0	3	99	0	4	-0.000417385	-0.01484652	-175.8776	
18:48:11	47.46363	-122.3077	0.02	0.02139702	-0.00919992	0	3	99	0	4	-0.0002375821	-0.01483615	-175.8747	
18:48:13	47.46363	-122.3077	0.02	0.020384	0.1398848	0	3	100	0	4	-0.002323577	-0.03077539	-175.871	
18:48:14	47.46363	-122.3077	0.02	0.02222152	0.3187561	0	3	100	0	4	-0.002451324	-0.02173959	-175.8666	
18:48:16	47.46363	-122.3077	0.02	0.02343483	0.2919421	0	3	100	0	5	-0.0009661773	-0.004792066	-175.8654	
18:48:18	47.46363	-122.3077	0.02	0.02206174	0.2184944	0	3	100	0	4	-0.001749001	-0.008244917	-175.8663	
18:48:19	47.46363	-122.3077	0.02	0.02008676	-0.1414154	0	3	100	0	4	-0.0002151832	-0.004198409	-175.8668	
18:48:21	47.46363	-122.3077	0.02	0.01963968	-0.004326103	0	3	100	0	4	0.0007750734	-0.003427073	-175.8674	
18:48:23	47.46363	-122.3077	0.02	0.01957451	-0.04567223	0	3	100	0	4	-5.20318E-05	0.005522376	-175.8697	
18:48:24	47.46363	-122.3077	0.02	0.02070837	0.03474426	0	3	100	0	5	-0.0003129228	0.008000162	-175.8714	
18:48:26	47.46363	-122.3077	0.02	0.02090954	0.425016	0.02	3	100	0	99	0.2600504	-0.0818584	-176.2428	
18:48:28	47.4636	-122.3077	0.023	0.01026747	-2.029372	6.48	5.314585	100	0	99	0.5916603	1.62507	-178.3171	
18:48:30	47.4634	-122.3077	0.071	0.09934703	38.64353	16.44	15.53549	100	0	99	1.00714	4.258718	-177.859	
18:48:31	47.46315	-122.3077	1.783	1.73049	167.9713	21.02	20.79139	100	0	99	1.351415	5.722257	-172.5349	
18:48:33	47.46279	-122.3078	5.359	4.915112	187.8471	24.55	24.59641	100	0	100	0.506106	4.794118	-169.3338	
18:48:35	47.46238	-122.3079	8.631	8.096513	154.5699	27.12	27.16892	100	0	99	-0.4058788	3.406218	-167.1905	
18:48:36	47.46201	-122.308	10.687	10.6441	121.9754	28.81	29.0783	100	0	99	-0.4824058	2.374048	-165.7441	
18:48:38	47.46156	-122.3081	12.416	12.37074	84.97216	30.21	30.50429	100	0	99	-0.6742544	1.739933	-164.8751	
18:48:40	47.46106	-122.3083	13.704	13.67418	67.19597	31.31	31.38433	100	0	99	-0.6494393	1.232992	-164.5073	
18:48:41	47.46066	-122.3084	14.274	14.34262	35.9708	31.93	32.00918	100	0	99	-0.6167026	0.7422512	-164.5215	
18:48:43	47.46016	-122.3086	14.671	14.70402	15.11199	32.45	32.3937	100	0	99	-0.7828804	0.451931	-164.8744	
18:48:45	47.45967	-122.3088	15.489	15.13391	10.20208	32.77	32.65673	100	0	99	-0.5230026	0.1599636	-164.6969	
18:48:47	47.45922	-122.309	16.202	16.05011	45.73962	32.9	32.77465	100	0	99	-0.04488664	0.296103	-164.0835	
18:48:48	47.45872	-122.3092	16.91	16.92439	42.71078	32.98	32.85695	100	0	99	-0.1412788	0.08765117	-163.2827	
18:48:50	47.45821	-122.3094	17.822	17.71678	48.99663	33.04	32.874	100	0	99	-0.1627442	0.1573851	-162.6281	
18:48:52	47.45778	-122.3096	18.95	18.90655	69.36129	33.06	32.88252	100	0	99	-0.2369691	0.1488368	-162.2842	
18:48:53	47.4573	-122.3099	19.769	19.88644	61.10897	33.08	32.89931	100	0	99	-0.4954	0.06248784	-161.9083	
18:48:55	47.45677	-122.3101	20.938	20.7967	54.01143	33.08	32.8672	100	0	99	-0.4552524	0.05298365	-161.1606	
18:48:57	47.45634	-122.3104	22.157	22.09763	120.3565	33.1	32.88157	100	0	4	15.57397	0.9991931	-158.9353	
18:48:58	47.45592	-122.3108	26.208	25.62211	293.8704	25.39	25.90303	100	0	51	50.3343	6.787866	-122.5296	
18:49:00	47.45584	-122.3112	31.398	31.42057	416.4435	23.13	23.5974	100	0	60	45.89704	11.32315	-73.49992	
18:49:02	47.45602	-122.3117	41.114	39.73442	560.7826	19.98	21.64559	100	0	54	17.16322	17.08973	-39.59237	
18:49:03	47.45625	-122.3119	51.229	49.89605	476.7458	17.64	19.255	100	0	54	-11.0298	14.8596	-39.6878	
18:49:05	47.45642	-122.3122	58.028	57.60618	416.2697	16.9	17.79981	100	0	55	-9.323425	13.21364	-51.97818	
18:49:07	47.45658	-122.3125	64.63	64.48831	423.0271	16.49	17.01055	100	0	55	2.302565	14.10233	-57.21276	
18:49:09	47.45671	-122.3127	70.32	70.55129	314.5931	16.2	16.33971	100	0	52	30.7278	12.19368	-40.44355	
