Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
13:54:27	-6.728636	38.94614	131.591	0	0	0.14	0	100	0	0	0.3390252	-1.056439	13.62805	
13:54:28	-6.728637	38.94614	131.623	-0.5127929	-0.580389	0.07	3	100	0	6546	0.4835817	-1.042071	13.62879	
13:54:28	-6.728638	38.94614	132.825	-0.6452026	-9.722805	0.12	3	100	0	6546	0.5954383	-1.137646	13.59626	
13:54:28	-6.728638	38.94615	132.83	-0.8673788	-21.75659	0.12	3	100	0	6546	0.8455353	-1.139649	13.52146	
13:54:28	-6.728638	38.94615	132.874	-0.9740198	-27.02273	0.02	3	100	0	6546	0.7105296	-1.102751	13.41781	
13:54:28	-6.728638	38.94615	132.889	-0.8989493	-22.95819	0.08	3	100	0	6547	0.8805447	-1.140068	13.33029	
13:54:29	-6.728638	38.94615	132.892	-0.7564393	-14.57886	0.07	3	100	0	6546	0.5698347	-1.174746	13.18426	
13:54:29	-6.728638	38.94615	132.903	-0.4998294	-0.782967	0.08	3	100	0	6546	0.7030232	-1.197731	13.10121	
13:54:29	-6.728638	38.94615	132.894	-0.2924739	8.04833	0.07	3	100	0	6546	0.5063578	-1.154227	12.92889	
13:54:29	-6.728638	38.94615	132.858	-0.2715005	3.826068	0.09	3	100	0	6546	0.7880667	-1.370168	12.45736	
13:54:29	-6.728638	38.94615	132.842	-0.2603699	3.665761	0.09	3	100	0	6546	0.129799	-1.270546	12.37756	
13:54:30	-6.728638	38.94615	132.853	-0.3548909	-3.023896	0.04	3	100	0	6546	0.539171	-1.387871	12.33344	
13:54:30	-6.728638	38.94615	132.793	-0.4339248	-7.268091	0.02	3	100	0	6546	0.2650676	-1.390477	12.27633	
13:54:30	-6.728638	38.94615	132.796	-0.4662478	-10.97782	0.12	3	100	0	6546	0.4528171	-1.53037	12.24272	
13:54:30	-6.728638	38.94615	132.742	-0.4990361	-13.22606	0.08	3	100	0	6546	0.3578089	-1.419933	12.27201	
13:54:30	-6.728638	38.94615	132.694	-0.6096271	-20.04937	0.13	3	100	0	6546	0.3152878	-1.512414	12.31008	
13:54:31	-6.728638	38.94615	132.733	-0.7121147	-25.41636	0.19	3	100	0	6546	0.2766713	-1.399059	12.26296	
13:54:31	-6.728638	38.94615	132.707	-0.7959244	-28.94139	0.16	3	100	0	6546	0.1947363	-1.384513	12.1799	
13:54:31	-6.728638	38.94615	132.699	-0.8633841	-32.02076	0.08	3	100	0	6546	0.2469242	-1.378626	12.18828	
13:54:31	-6.728638	38.94615	132.653	-0.9760376	-36.3119	0.19	3	100	0	6546	0.2215536	-1.37868	12.15546	
13:54:31	-6.728638	38.94615	132.613	-1.074212	-39.7046	0.11	3	100	0	6546	0.2181483	-1.55423	12.19338	
13:54:32	-6.728638	38.94615	132.594	-1.132419	-40.64043	0.04	3	100	0	6546	0.2510772	-1.506127	12.22085	
13:54:32	-6.728638	38.94615	132.589	-1.176766	-41.13666	0.14	3	100	0	6546	0.2311548	-1.71994	12.25605	
13:54:32	-6.728638	38.94615	132.568	-1.183862	-39.40694	0.13	3	100	0	6546	0.3699815	-1.506386	12.18741	
13:54:32	-6.728638	38.94615	132.555	-1.187274	-38.50707	0.13	3	100	0	6546	0.3802243	-1.278568	12.1882	
13:54:32	-6.728638	38.94615	132.541	-1.183339	-36.25874	0.09	3	100	0	6546	0.3468104	-1.27584	12.15483	
13:54:33	-6.728638	38.94615	132.56	-1.174963	-33.76208	0.17	3	100	0	6546	0.1756739	-1.49654	12.23048	
13:54:33	-6.728638	38.94615	132.474	-1.145795	-30.52569	0.22	3	100	0	6546	0.138251	-1.342962	12.24228	
13:54:33	-6.728638	38.94615	132.49	-1.116292	-27.81333	0.19	3	100	0	6546	0.3568282	-1.512588	12.2313	
13:54:33	-6.728638	38.94615	132.49	-1.169622	-29.69854	0.19	3	100	0	6546	0.3568221	-1.495877	12.17136	
13:54:33	-6.728637	38.94615	132.514	-1.214652	-30.90304	0.22	3	100	0	6546	0.2901976	-1.591034	12.20816	
13:54:34	-6.728637	38.94615	132.523	-1.241268	-30.52609	0.12	3	100	0	6546	0.408464	-1.538466	12.19763	
13:54:34	-6.728637	38.94615	132.508	-1.262583	-30.64882	0.08	3	100	0	6546	0.2111188	-1.545969	12.21225	
13:54:34	-6.728637	38.94615	132.505	-1.27776	-29.08245	0.08	3	100	0	6546	0.114691	-1.463621	12.20625	
13:54:34	-6.728637	38.94615	132.505	-1.287283	-28.33419	0.08	3	100	0	6546	0.1412968	-1.427757	12.25295	
13:54:34	-6.728637	38.94615	132.478	-1.299214	-27.65167	0.08	3	100	0	6546	0.2818581	-1.441195	12.24981	
13:54:35	-6.728637	38.94615	132.483	-1.319306	-26.7625	0.09	3	100	0	6546	0.1130719	-1.528913	12.20522	
13:54:35	-6.728637	38.94615	132.499	-1.321095	-26.16182	0.06	3	100	0	6546	0.09651905	-1.565298	12.19505	
13:54:35	-6.728637	38.94615	132.448	-1.313759	-24.95324	0.14	3	100	0	6546	0.08485457	-1.457187	12.15145	
13:54:35	-6.728637	38.94615	132.448	-1.316514	-24.69191	0.14	3	100	0	6546	-0.02128247	-1.412001	12.15671	
13:54:35	-6.728637	38.94615	132.453	-1.323557	-23.51872	0.03	3	100	0	6546	0.01355902	-1.477548	12.17275	
13:54:36	-6.728636	38.94615	132.441	-1.304222	-21.91068	0.09	3	100	0	6546	0.1075263	-1.468182	12.15014	
13:54:36	-6.728636	38.94615	132.438	-1.272181	-19.7763	0.04	3	100	0	6546	0.01076896	-1.530264	12.14218	
13:54:36	-6.728636	38.94615	132.472	-1.231899	-15.4	0.04	3	100	0	6546	0.1062341	-1.501566	12.12494	
13:54:36	-6.728636	38.94615	132.522	-1.18784	-13.83165	0.14	3	100	0	6546	-0.03541128	-1.311448	12.0762	
13:54:36	-6.728636	38.94615	132.522	-1.140621	-11.26578	0.14	3	100	0	6546	0.3757995	-1.293149	12.13064	
13:54:37	-6.728636	38.94615	132.584	-1.093081	-10.61889	0.06	3	100	0	6546	0.06864107	-1.192093	12.08635	
13:54:37	-6.728636	38.94615	132.654	-1.055016	-9.715116	0.08	3	100	0	6546	0.09105889	-1.112658	12.04814	
13:54:37	-6.728636	38.94615	132.712	-1.023544	-8.916718	0.06	3	100	0	6546	0.1514397	-1.089033	12.09236	
13:54:37	-6.728636	38.94615	132.733	-1.016035	-8.996597	0.18	3	100	0	6546	0.01715869	-1.192308	12.15217	
13:54:37	-6.728636	38.94615	132.733	-1.02098	-9.559707	0.18	3	100	0	6546	0.08274122	-1.018393	12.15139	
13:54:38	-6.728636	38.94616	132.885	-1.023397	-9.842844	0.09	3	100	0	6546	-0.03324712	-1.084071	12.23173	
13:54:38	-6.728636	38.94616	132.879	-1.022548	-9.287972	0.04	3	100	0	6546	0.01146838	-1.182484	12.21617	
13:54:38	-6.728636	38.94616	132.872	-1.052406	-11.62984	0.04	3	100	0	6546	-0.06057753	-1.088407	12.2342	
13:54:38	-6.728636	38.94616	132.896	-1.109204	-15.23866	0.06	3	100	0	6546	0.1220102	-1.144248	12.26572	
13:54:38	-6.728636	38.94616	132.896	-1.142967	-17.19962	0.06	3	100	0	6546	-0.07671855	-1.160102	12.27295	
13:54:39	-6.728636	38.94616	132.904	-1.154948	-17.4249	0.08	3	100	0	6546	0.0096539	-1.155207	12.29833	
13:54:39	-6.728636	38.94616	132.938	-1.164281	-16.55387	0.06	3	100	0	6546	0.0158241	-1.141516	12.36604	
