Date	Latitude(deg) 	Longitude(deg)	hamsl(m)	hafl(m)	climbrate(cm/s)	GroundSpeed(m/s)	Airspeed(m/s)	Mav_Link(%)	Rssi_Link(%)	Throttle	Roll(deg)	Pitch(deg)	Yaw(deg)
20:40:52	0	0	0	0.2609307	-7.31842	0	3	98	0	50	-0.6912029	-0.002049723	14.15989	
20:40:53	0	0	0	0.2771122	-6.991827	0	3	98	0	50	-0.6770996	-0.006196315	14.21664	
20:40:53	0	0	0	0.2075863	-11.48109	0	3	98	0	50	-0.6806387	-0.006493655	14.25658	
20:40:53	0	0	0	0.1318231	-15.78071	0	3	98	0	50	-0.6749716	-0.007823193	14.17928	
20:40:53	0	0	0	0.0772257	-18.46263	0	3	98	0	50	-0.668937	0.001477789	14.12021	
20:40:54	0	0	0	0.0228556	-20.46379	0	3	98	0	50	-0.6727346	0.0007156624	14.15057	
20:40:54	0	0	0	-0.02246741	-21.80481	0	3	98	0	50	-0.6736683	-0.01348074	14.18536	
20:40:54	0	0	0	-0.06126993	-22.7702	0	3	98	0	50	-0.6727788	-0.0002709664	14.22552	
20:40:54	0	0	0	-0.06217792	-21.35209	0	3	97	0	50	-0.6814138	-0.001212705	14.09575	
20:40:54	0	0	0	-0.06069782	-20.14721	0	3	97	0	50	-0.6929727	0.001223764	14.10109	
20:40:55	0	0	0	-0.0724046	-20.38046	0	3	98	0	50	-0.7029223	-0.004839443	14.13852	
20:40:55	0	0	0	-0.08101543	-20.04911	0	3	98	0	50	-0.6994199	-0.01446427	14.16647	
20:40:55	0	0	0	-0.06313092	-17.69136	0	3	98	0	50	-0.6899554	-0.01773093	14.06783	
20:40:55	0	0	0	-0.04678239	-16.26244	0	3	98	0	50	-0.6885022	-0.03467531	14.028	
20:40:55	0	0	0	-0.03079674	-14.64069	0	3	98	0	50	-0.6877316	-0.04884692	14.0494	
20:40:55	0	0	0	-0.01253937	-12.58731	0	3	98	0	50	-0.6751962	-0.03057574	14.09081	
20:40:56	0	0	0	-0.004231976	-11.47865	0	3	98	0	50	-0.6797671	-0.03210998	14.03924	
20:40:56	0	0	0	0.004105465	-11.30416	0	3	98	0	50	-0.686901	-0.004500361	13.93198	
20:40:56	0	0	0	0.060829	-7.862972	0	3	98	0	50	-0.6857556	-0.006879761	13.98374	
20:40:56	0	0	0	0.1186069	-4.341282	0	3	98	0	50	-0.6917273	-0.01767712	14.02892	
20:40:56	0	0	0	0.1418039	-3.502086	0	3	98	0	50	-0.6946607	0.005307578	14.075	
20:40:57	0	0	0	0.1618522	-2.956973	0	3	98	0	50	-0.7018796	0.006992459	13.98795	
20:40:57	0	0	0	0.1951349	-1.777981	0	3	98	0	50	-0.7127772	0.01563294	14.0089	
20:40:57	0	0	0	0.2237418	-1.175732	0	3	98	0	50	-0.7098491	0.01732204	14.04421	
20:40:57	0	0	0	0.2668342	0.482299	0	3	98	0	50	-0.7008353	0.00858292	14.077	
20:40:57	0	0	0	0.2668342	0.482299	0	3	98	0	50	-0.7014754	0.0224648	14.07536	
20:40:58	0	0	0	0.3100081	1.326827	0	3	98	0	50	-0.7008609	0.01741844	13.94031	
20:40:58	0	0	0	0.2549622	-2.45416	0	3	98	0	50	-0.7132661	0.01771831	13.96923	
20:40:58	0	0	0	0.2099964	-5.546436	0	3	98	0	50	-0.7140123	0.01806041	14.01806	
20:40:58	0	0	0	0.1760676	-7.19187	0	3	98	0	50	-0.7142401	0.01511012	14.05743	
20:40:58	0	0	0	0.1528943	-8.644862	0	3	98	0	50	-0.7115861	0.01852327	13.95696	
20:40:59	0	0	0	0.1348938	-9.087657	0	3	98	0	50	-0.7113178	0.01636281	13.98423	
20:40:59	0	0	0	0.1327405	-8.848972	0	3	98	0	50	-0.7082044	0.02125969	14.02437	
20:40:59	0	0	0	0.1397536	-8.31296	0	3	98	0	50	-0.704881	0.0104652	14.06764	
20:40:59	0	0	0	0.1487657	-7.506046	0	3	98	0	50	-0.6985415	0.005005048	14.05616	
20:40:59	0	0	0	0.1621237	-6.930814	0	3	98	0	50	-0.6978777	0.008005569	14.01906	
20:41:00	0	0	0	0.1596888	-7.589535	0	3	98	0	50	-0.7199625	-0.01406205	14.05297	
20:41:00	0	0	0	0.1426129	-8.372719	0	3	98	0	50	-0.7325922	-0.01634172	14.08322	
20:41:00	0	0	0	0.140204	-8.346983	0	3	98	0	50	-0.7419568	-0.02714687	14.11969	
20:41:00	0	0	0	0.1553943	-7.581382	0	3	98	0	50	-0.7369179	-0.02967298	14.09714	
20:41:01	0	0	0	0.1597532	-7.076015	0	3	98	0	50	-0.7348226	-0.03863823	14.06514	
20:41:01	0	0	0	0.1546281	-7.095815	0	3	98	0	50	-0.7290422	-0.03755518	14.10645	
20:41:01	0	0	0	0.152501	-6.974829	0	3	98	0	50	-0.735101	-0.04482713	14.14635	
20:41:01	0	0	0	0.1513747	-7.514915	0	3	98	0	50	-0.7416302	-0.03665244	14.11384	
20:41:01	0	0	0	0.1597688	-6.665578	0	3	98	0	50	-0.7608476	-0.04277003	14.05183	
20:41:02	0	0	0	0.175715	-5.379977	0	3	98	0	50	-0.7691836	-0.04311368	14.08727	
20:41:02	0	0	0	0.1715667	-5.698391	0	3	98	0	50	-0.7787433	-0.05368755	14.13975	
20:41:02	0	0	0	0.1453331	-7.076438	0	3	98	0	50	-0.771318	-0.07363831	14.17949	
20:41:02	0	0	0	0.137536	-7.721149	0	3	98	0	50	-0.7754013	-0.07162614	14.15431	
20:41:02	0	0	0	0.1468096	-6.568852	0	3	98	0	50	-0.7774814	-0.06689551	14.18908	
20:41:03	0	0	0	0.1546028	-6.526511	0	3	98	0	50	-0.771851	-0.05708889	14.21137	
20:41:03	0	0	0	0.1528929	-6.402133	0	3	98	0	50	-0.7857161	-0.03083379	14.24476	
20:41:03	0	0	0	0.1580891	-5.944093	0	3	98	0	50	-0.7739892	-0.03760315	14.19595	
20:41:03	0	0	0	0.1644976	-5.600813	0	3	98	0	50	-0.7663117	-0.01784278	14.22351	
20:41:04	0	0	0	0.1647381	-5.530373	0	3	98	0	50	-0.7600727	-0.02573563	14.24611	
20:41:04	0	0	0	0.1648284	-5.826156	0	3	98	0	50	-0.7598258	-0.03032073	14.28861	
20:41:04	0	0	0	0.164937	-5.193196	0	3	98	0	50	-0.7582862	-0.02110995	14.20861	
20:41:04	0	0	0	0.1652839	-5.307356	0	3	98	0	50	-0.7574289	-0.03730955	14.21855	
20:41:04	0	0	0	0.1326362	-7.265818	0	3	98	0	50	-0.7701259	-0.05076643	14.25075	
20:41:05	0	0	0	0.103329	-8.795968	0	3	98	0	50	-0.765167	-0.02333592	14.29489	
20:41:05	0	0	0	0.1094521	-8.132071	0	3	98	0	50	-0.7764814	-0.005976641	14.13861	
20:41:05	0	0	0	0.1162969	-7.53116	0	3	98	0	50	-0.7745323	-0.01404744	14.12461	
20:41:05	0	0	0	0.1127535	-7.733636	0	3	98	0	50	-0.7677041	-0.02673305	14.1606	
20:41:05	0	0	0	0.1102927	-7.776906	0	3	98	0	50	-0.7685695	-0.01355834	14.20422	
20:41:05	0	0	0	0.09028581	-8.229771	0	3	98	0	50	-0.7785425	-0.003749773	14.20297	
20:41:06	0	0	0	0.07358014	-8.2515	0	3	98	0	50	-0.7734356	0.0009910446	14.05716	
20:41:06	0	0	0	0.1042469	-6.440944	0	3	98	0	50	-0.7830228	0.001346361	14.08902	
20:41:06	0	0	0	0.1322407	-5.079264	0	3	98	0	50	-0.8032794	0.00764577	14.12884	
20:41:06	0	0	0	0.1833729	-2.466957	0	3	98	0	50	-0.7970834	0.006373527	14.18939	
20:41:07	0	0	0	0.224792	-0.7196119	0	3	98	0	50	-0.7998186	0.005536455	14.07029	
20:41:07	0	0	0	0.2643215	0.753932	0	3	98	0	50	-1.139686	-0.0571423	14.06607	
20:41:07	0	0	0	0.2982584	1.683737	0	3	98	0	50	2.059716	-0.07474445	14.26368	
20:41:07	0	0	0	0.3400922	3.52051	0	3	98	0	50	-4.599401	-0.0916507	13.7937	
20:41:07	0	0	0	0.3836929	6.511147	0	3	98	0	50	-11.41599	0.05717643	14.13781	
20:41:08	0	0	0	0.3908997	4.803346	0	3	98	0	50	-0.2602195	0.05767839	14.77248	
20:41:08	0	0	0	0.3511729	3.253126	0	3	98	0	50	-4.60305	0.05488813	14.52594	
20:41:08	0	0	0	0.3269107	2.752264	0	3	98	0	50	-8.767907	0.1361372	15.02361	
20:41:08	0	0	0	0.319374	0.08425079	0	3	99	0	50	0.5281232	0.1164057	15.40087	
20:41:08	0	0	0	0.3299769	2.89319	0	3	99	0	50	-10.45579	0.1162272	14.84485	
20:41:09	0	0	0	0.3522608	3.740242	0	3	99	0	50	-7.264168	0.2184466	15.58776	
20:41:09	0	0	0	0.3785995	3.773485	0	3	99	0	50	0.377877	0.2513623	15.8432	
20:41:09	0	0	0	0.4067826	5.468951	0	3	99	0	50	-1.359558	0.2432241	15.81657	
20:41:09	0	0	0	0.4157877	4.878703	0	3	99	0	50	-0.9107311	0.2443821	15.75121	
20:41:09	0	0	0	0.4062152	3.756725	0	3	99	0	50	-0.7752432	0.2233271	15.65942	
20:41:10	0	0	0	0.3851382	1.503163	0	3	99	0	50	-0.9758922	0.201562	15.62547	
20:41:10	0	0	0	0.3560302	-0.3287074	0	3	99	0	50	-0.935519	0.1974223	15.60405	
20:41:10	0	0	0	0.3461658	-1.212192	0	3	99	0	50	-0.8824687	0.1676891	15.58193	
20:41:10	0	0	0	0.3465991	-1.930876	0	3	99	0	50	-0.8881825	0.1414181	15.35232	
20:41:10	0	0	0	0.3113886	-4.644988	0	3	99	0	50	-0.9151705	0.1110505	15.28905	
20:41:11	0	0	0	0.257351	-7.337642	0	3	99	0	50	-0.8982677	0.1199576	15.28252	
20:41:11	0	0	0	0.211862	-9.609365	0	3	99	0	50	-0.8818173	0.1222063	15.27614	
20:41:11	0	0	0	0.1760403	-11.33635	0	3	99	0	50	-0.8751439	0.1123113	15.26701	
20:41:11	0	0	0	0.123335	-12.69393	0	3	99	0	50	-0.8882046	0.09605875	15.17515	
20:41:11	0	0	0	0.05092352	-15.74613	0	3	99	0	50	-0.8877847	0.1149612	15.17856	
20:41:12	0	0	0	-0.02450314	-18.29227	0	3	99	0	50	-0.8820549	0.1135001	15.17241	
20:41:12	0	0	0	-0.1165903	-21.51352	0	3	99	0	50	-0.8799236	0.1282009	15.17474	
20:41:12	0	0	0	-0.1983603	-24.22685	0	3	99	0	50	-0.8790596	0.1043838	14.97557	
20:41:12	0	0	0	-0.277882	-26.44274	0	3	99	0	50	-0.878768	0.1015585	14.88997	
